Fusion index,Description,Config,Name,OpType,Count,Bounded-by,Execution time,Compute time,Memory time,ICI/NVLink time,ICI/NVLink outbound traffic,ICI/NVLink inbound traffic,Aggregated DCN time,DCN 0 time,PCIe time,Temporary memory size,Persistent memory size,MXU time,VPU time,Transpose time,Permute time,Bytes accessed,Input Tensor Shapes,Output Tensor Shapes,FLOP Count,Op Name,Op Code,Weight Size,Output Shape,parsed_op_type,dim_labels,tile_shapes,num_tiles,max_vmem_demand_bytes,num_mxu_ops,einsum_B_size,einsum_M_size,einsum_N_size,einsum_K_size,vu_softmax_time_ns,Compute Time (ns),Bytes Accessed,DVFS SA Policy,DVFS SA Voltage (V),DVFS SA Frequency (GHz),DVFS VU Policy,DVFS VU Voltage (V),DVFS VU Frequency (GHz),DVFS SRAM Policy,DVFS SRAM Voltage (V),DVFS SRAM Frequency (GHz),DVFS HBM Policy,DVFS HBM Voltage (V),DVFS HBM Frequency (GHz),DVFS ICI Policy,DVFS ICI Voltage (V),DVFS ICI Frequency (GHz),Vmem time,static_energy_sa_J,static_energy_vu_J,static_energy_sram_J,static_energy_hbm_J,static_energy_ici_J,static_energy_other_J,dynamic_energy_sa_J,dynamic_energy_vu_J,dynamic_energy_sram_J,dynamic_energy_hbm_J,dynamic_energy_ici_J,dynamic_energy_other_J,static_energy_J,dynamic_energy_J,total_energy_J,static_power_W,dynamic_power_W,total_power_W,num_setpm_sa,num_setpm_vu,num_setpm_sram,num_setpm_hbm,num_setpm_ici,tflops_per_sec,hbm_bw_GBps,flops_util,hbm_bw_util,DVFS SA Scaling Time (ns),DVFS SA Power Efficiency (%),DVFS VU Scaling Time (ns),DVFS VU Power Efficiency (%),DVFS SRAM Scaling Time (ns),DVFS SRAM Power Efficiency (%),DVFS HBM Scaling Time (ns),DVFS HBM Power Efficiency (%),DVFS ICI Scaling Time (ns),DVFS ICI Power Efficiency (%),DVFS SA Activity Factor,DVFS VU Activity Factor,DVFS SRAM Activity Factor,DVFS HBM Activity Factor,DVFS ICI Activity Factor
70,FFN_routed_expert0-Fwd-FFN-serving-decoder-FFgate,"XlaEinsum(a=1x1x5120,b=5120x1536,eq=BLM;MH->BLH,memory_placements=0_0_0,type=DT_BFLOAT16)",FFNroutedexpert0FwdFFNservingdecoderFFgateMatMulhgate2ynorm2WFFgate1,MXU,512,Memory,5303,4537,5303,0,0,0,0,0,0,0,0,4537,752,0,0,15741952,"DT_BFLOAT16:[1,1,5120],DT_BFLOAT16:[5120,1536]","[DT_BFLOAT16:(1,1,1536)]",15728640,FFNroutedexpert0FwdFFNservingdecoderFFgateMatMulhgate2ynorm2WFFgate1,Einsum,15728640,[],Einsum,"BLM,MH->BLH","[[1, 1, 5120], [5120, 1536], [1, 1, 1536]]",1,3150848,480,1,1,1536,5120,0,4537,15741952,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,1107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,2.9659890627946446,2764.6304480696363,0.006503084180815885,0.9998663464989643,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
71,FFN_routed_expert0-Fwd-FFN-serving-decoder-FFup,"XlaEinsum(a=1x1x5120,b=5120x1536,eq=BLM;MH->BLH,memory_placements=0_0_0,type=DT_BFLOAT16)",FFNroutedexpert0FwdFFNservingdecoderFFupMatMulhup2ynorm2WFFup1,MXU,512,Memory,5303,4537,5303,0,0,0,0,0,0,0,0,4537,752,0,0,15741952,"DT_BFLOAT16:[1,1,5120],DT_BFLOAT16:[5120,1536]","[DT_BFLOAT16:(1,1,1536)]",15728640,FFNroutedexpert0FwdFFNservingdecoderFFupMatMulhup2ynorm2WFFup1,Einsum,15728640,[],Einsum,"BLM,MH->BLH","[[1, 1, 5120], [5120, 1536], [1, 1, 1536]]",1,3150848,480,1,1,1536,5120,0,4537,15741952,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,1107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,2.9659890627946446,2764.6304480696363,0.006503084180815885,0.9998663464989643,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
72,FFN_routed_expert0-Fwd-FFN-serving-decoder-FFgate_up,"Mul(a=1x1x1536,b=1x1x1536,memory_placements=0_0_0,type=DT_BFLOAT16)",FFNroutedexpert0FwdFFNservingdecoderFFgateuphgateup2hgate2hup1,VPU,512,Memory,500,1,500,0,0,0,0,0,0,0,0,0,1,0,0,6144,"DT_BFLOAT16:[1,1,1536]","[DT_BFLOAT16:(1,1,1536)]",1536,FFNroutedexpert0FwdFFNservingdecoderFFgateuphgateup2hgate2hup1,Mul,0,[],Mul,,,,,0,,,,,0,1,6144,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0.003072,11.444091796875,0.0002941176470588235,0.0041389120422694395,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
73,FFN_routed_expert0-Fwd-FFN-serving-decoder-FFoutput,"XlaEinsum(a=1x1x1536,b=1536x5120,eq=BLH;HM->BLM,memory_placements=0_0_0,type=DT_BFLOAT16)",FFNroutedexpert0FwdFFNservingdecoderFFoutputMatMulffdown2hgateup2WFFdown1,MXU,512,Memory,5303,4537,5303,0,0,0,0,0,0,0,0,4537,752,0,0,15741952,"DT_BFLOAT16:[1,1,1536],DT_BFLOAT16:[1536,5120]","[DT_BFLOAT16:(1,1,5120)]",15728640,FFNroutedexpert0FwdFFNservingdecoderFFoutputMatMulffdown2hgateup2WFFdown1,Einsum,15728640,[],Einsum,"BLH,HM->BLM","[[1, 1, 1536], [1536, 5120], [1, 1, 5120]]",1,10498048,480,1,1,5120,1536,0,4537,15741952,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,1107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,2.9659890627946446,2764.6304480696363,0.006503084180815885,0.9998663464989643,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
74,FFN_routed_expert1-Fwd-FFN-serving-decoder-FFgate,"XlaEinsum(a=1x1x5120,b=5120x1536,eq=BLM;MH->BLH,memory_placements=0_0_0,type=DT_BFLOAT16)",FFNroutedexpert1FwdFFNservingdecoderFFgateMatMulhgate2ynorm2WFFgate1,MXU,512,Memory,5303,4537,5303,0,0,0,0,0,0,0,0,4537,752,0,0,15741952,"DT_BFLOAT16:[1,1,5120],DT_BFLOAT16:[5120,1536]","[DT_BFLOAT16:(1,1,1536)]",15728640,FFNroutedexpert1FwdFFNservingdecoderFFgateMatMulhgate2ynorm2WFFgate1,Einsum,15728640,[],Einsum,"BLM,MH->BLH","[[1, 1, 5120], [5120, 1536], [1, 1, 1536]]",1,3150848,480,1,1,1536,5120,0,4537,15741952,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,1107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,2.9659890627946446,2764.6304480696363,0.006503084180815885,0.9998663464989643,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
75,FFN_routed_expert1-Fwd-FFN-serving-decoder-FFup,"XlaEinsum(a=1x1x5120,b=5120x1536,eq=BLM;MH->BLH,memory_placements=0_0_0,type=DT_BFLOAT16)",FFNroutedexpert1FwdFFNservingdecoderFFupMatMulhup2ynorm2WFFup1,MXU,512,Memory,5303,4537,5303,0,0,0,0,0,0,0,0,4537,752,0,0,15741952,"DT_BFLOAT16:[1,1,5120],DT_BFLOAT16:[5120,1536]","[DT_BFLOAT16:(1,1,1536)]",15728640,FFNroutedexpert1FwdFFNservingdecoderFFupMatMulhup2ynorm2WFFup1,Einsum,15728640,[],Einsum,"BLM,MH->BLH","[[1, 1, 5120], [5120, 1536], [1, 1, 1536]]",1,3150848,480,1,1,1536,5120,0,4537,15741952,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,1107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,2.9659890627946446,2764.6304480696363,0.006503084180815885,0.9998663464989643,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
76,FFN_routed_expert1-Fwd-FFN-serving-decoder-FFgate_up,"Mul(a=1x1x1536,b=1x1x1536,memory_placements=0_0_0,type=DT_BFLOAT16)",FFNroutedexpert1FwdFFNservingdecoderFFgateuphgateup2hgate2hup1,VPU,512,Memory,500,1,500,0,0,0,0,0,0,0,0,0,1,0,0,6144,"DT_BFLOAT16:[1,1,1536]","[DT_BFLOAT16:(1,1,1536)]",1536,FFNroutedexpert1FwdFFNservingdecoderFFgateuphgateup2hgate2hup1,Mul,0,[],Mul,,,,,0,,,,,0,1,6144,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0.003072,11.444091796875,0.0002941176470588235,0.0041389120422694395,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
77,FFN_routed_expert1-Fwd-FFN-serving-decoder-FFoutput,"XlaEinsum(a=1x1x1536,b=1536x5120,eq=BLH;HM->BLM,memory_placements=0_0_0,type=DT_BFLOAT16)",FFNroutedexpert1FwdFFNservingdecoderFFoutputMatMulffdown2hgateup2WFFdown1,MXU,512,Memory,5303,4537,5303,0,0,0,0,0,0,0,0,4537,752,0,0,15741952,"DT_BFLOAT16:[1,1,1536],DT_BFLOAT16:[1536,5120]","[DT_BFLOAT16:(1,1,5120)]",15728640,FFNroutedexpert1FwdFFNservingdecoderFFoutputMatMulffdown2hgateup2WFFdown1,Einsum,15728640,[],Einsum,"BLH,HM->BLM","[[1, 1, 1536], [1536, 5120], [1, 1, 5120]]",1,10498048,480,1,1,5120,1536,0,4537,15741952,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,1107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,2.9659890627946446,2764.6304480696363,0.006503084180815885,0.9998663464989643,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
78,FFN_routed_expert2-Fwd-FFN-serving-decoder-FFgate,"XlaEinsum(a=1x1x5120,b=5120x1536,eq=BLM;MH->BLH,memory_placements=0_0_0,type=DT_BFLOAT16)",FFNroutedexpert2FwdFFNservingdecoderFFgateMatMulhgate2ynorm2WFFgate1,MXU,512,Memory,5303,4537,5303,0,0,0,0,0,0,0,0,4537,752,0,0,15741952,"DT_BFLOAT16:[1,1,5120],DT_BFLOAT16:[5120,1536]","[DT_BFLOAT16:(1,1,1536)]",15728640,FFNroutedexpert2FwdFFNservingdecoderFFgateMatMulhgate2ynorm2WFFgate1,Einsum,15728640,[],Einsum,"BLM,MH->BLH","[[1, 1, 5120], [5120, 1536], [1, 1, 1536]]",1,3150848,480,1,1,1536,5120,0,4537,15741952,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,1107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,2.9659890627946446,2764.6304480696363,0.006503084180815885,0.9998663464989643,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
79,FFN_routed_expert2-Fwd-FFN-serving-decoder-FFup,"XlaEinsum(a=1x1x5120,b=5120x1536,eq=BLM;MH->BLH,memory_placements=0_0_0,type=DT_BFLOAT16)",FFNroutedexpert2FwdFFNservingdecoderFFupMatMulhup2ynorm2WFFup1,MXU,512,Memory,5303,4537,5303,0,0,0,0,0,0,0,0,4537,752,0,0,15741952,"DT_BFLOAT16:[1,1,5120],DT_BFLOAT16:[5120,1536]","[DT_BFLOAT16:(1,1,1536)]",15728640,FFNroutedexpert2FwdFFNservingdecoderFFupMatMulhup2ynorm2WFFup1,Einsum,15728640,[],Einsum,"BLM,MH->BLH","[[1, 1, 5120], [5120, 1536], [1, 1, 1536]]",1,3150848,480,1,1,1536,5120,0,4537,15741952,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,1107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,2.9659890627946446,2764.6304480696363,0.006503084180815885,0.9998663464989643,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
80,FFN_routed_expert2-Fwd-FFN-serving-decoder-FFgate_up,"Mul(a=1x1x1536,b=1x1x1536,memory_placements=0_0_0,type=DT_BFLOAT16)",FFNroutedexpert2FwdFFNservingdecoderFFgateuphgateup2hgate2hup1,VPU,512,Memory,500,1,500,0,0,0,0,0,0,0,0,0,1,0,0,6144,"DT_BFLOAT16:[1,1,1536]","[DT_BFLOAT16:(1,1,1536)]",1536,FFNroutedexpert2FwdFFNservingdecoderFFgateuphgateup2hgate2hup1,Mul,0,[],Mul,,,,,0,,,,,0,1,6144,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0.003072,11.444091796875,0.0002941176470588235,0.0041389120422694395,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
81,FFN_routed_expert2-Fwd-FFN-serving-decoder-FFoutput,"XlaEinsum(a=1x1x1536,b=1536x5120,eq=BLH;HM->BLM,memory_placements=0_0_0,type=DT_BFLOAT16)",FFNroutedexpert2FwdFFNservingdecoderFFoutputMatMulffdown2hgateup2WFFdown1,MXU,512,Memory,5303,4537,5303,0,0,0,0,0,0,0,0,4537,752,0,0,15741952,"DT_BFLOAT16:[1,1,1536],DT_BFLOAT16:[1536,5120]","[DT_BFLOAT16:(1,1,5120)]",15728640,FFNroutedexpert2FwdFFNservingdecoderFFoutputMatMulffdown2hgateup2WFFdown1,Einsum,15728640,[],Einsum,"BLH,HM->BLM","[[1, 1, 1536], [1536, 5120], [1, 1, 5120]]",1,10498048,480,1,1,5120,1536,0,4537,15741952,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,1107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,2.9659890627946446,2764.6304480696363,0.006503084180815885,0.9998663464989643,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
82,FFN_routed_expert3-Fwd-FFN-serving-decoder-FFgate,"XlaEinsum(a=1x1x5120,b=5120x1536,eq=BLM;MH->BLH,memory_placements=0_0_0,type=DT_BFLOAT16)",FFNroutedexpert3FwdFFNservingdecoderFFgateMatMulhgate2ynorm2WFFgate1,MXU,512,Memory,5303,4537,5303,0,0,0,0,0,0,0,0,4537,752,0,0,15741952,"DT_BFLOAT16:[1,1,5120],DT_BFLOAT16:[5120,1536]","[DT_BFLOAT16:(1,1,1536)]",15728640,FFNroutedexpert3FwdFFNservingdecoderFFgateMatMulhgate2ynorm2WFFgate1,Einsum,15728640,[],Einsum,"BLM,MH->BLH","[[1, 1, 5120], [5120, 1536], [1, 1, 1536]]",1,3150848,480,1,1,1536,5120,0,4537,15741952,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,1107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,2.9659890627946446,2764.6304480696363,0.006503084180815885,0.9998663464989643,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
83,FFN_routed_expert3-Fwd-FFN-serving-decoder-FFup,"XlaEinsum(a=1x1x5120,b=5120x1536,eq=BLM;MH->BLH,memory_placements=0_0_0,type=DT_BFLOAT16)",FFNroutedexpert3FwdFFNservingdecoderFFupMatMulhup2ynorm2WFFup1,MXU,512,Memory,5303,4537,5303,0,0,0,0,0,0,0,0,4537,752,0,0,15741952,"DT_BFLOAT16:[1,1,5120],DT_BFLOAT16:[5120,1536]","[DT_BFLOAT16:(1,1,1536)]",15728640,FFNroutedexpert3FwdFFNservingdecoderFFupMatMulhup2ynorm2WFFup1,Einsum,15728640,[],Einsum,"BLM,MH->BLH","[[1, 1, 5120], [5120, 1536], [1, 1, 1536]]",1,3150848,480,1,1,1536,5120,0,4537,15741952,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,1107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,2.9659890627946446,2764.6304480696363,0.006503084180815885,0.9998663464989643,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
84,FFN_routed_expert3-Fwd-FFN-serving-decoder-FFgate_up,"Mul(a=1x1x1536,b=1x1x1536,memory_placements=0_0_0,type=DT_BFLOAT16)",FFNroutedexpert3FwdFFNservingdecoderFFgateuphgateup2hgate2hup1,VPU,512,Memory,500,1,500,0,0,0,0,0,0,0,0,0,1,0,0,6144,"DT_BFLOAT16:[1,1,1536]","[DT_BFLOAT16:(1,1,1536)]",1536,FFNroutedexpert3FwdFFNservingdecoderFFgateuphgateup2hgate2hup1,Mul,0,[],Mul,,,,,0,,,,,0,1,6144,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0.003072,11.444091796875,0.0002941176470588235,0.0041389120422694395,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
85,FFN_routed_expert3-Fwd-FFN-serving-decoder-FFoutput,"XlaEinsum(a=1x1x1536,b=1536x5120,eq=BLH;HM->BLM,memory_placements=0_0_0,type=DT_BFLOAT16)",FFNroutedexpert3FwdFFNservingdecoderFFoutputMatMulffdown2hgateup2WFFdown1,MXU,512,Memory,5303,4537,5303,0,0,0,0,0,0,0,0,4537,752,0,0,15741952,"DT_BFLOAT16:[1,1,1536],DT_BFLOAT16:[1536,5120]","[DT_BFLOAT16:(1,1,5120)]",15728640,FFNroutedexpert3FwdFFNservingdecoderFFoutputMatMulffdown2hgateup2WFFdown1,Einsum,15728640,[],Einsum,"BLH,HM->BLM","[[1, 1, 1536], [1536, 5120], [1, 1, 5120]]",1,10498048,480,1,1,5120,1536,0,4537,15741952,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,1107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,2.9659890627946446,2764.6304480696363,0.006503084180815885,0.9998663464989643,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
86,FFN_routed_expert4-Fwd-FFN-serving-decoder-FFgate,"XlaEinsum(a=1x1x5120,b=5120x1536,eq=BLM;MH->BLH,memory_placements=0_0_0,type=DT_BFLOAT16)",FFNroutedexpert4FwdFFNservingdecoderFFgateMatMulhgate2ynorm2WFFgate1,MXU,512,Memory,5303,4537,5303,0,0,0,0,0,0,0,0,4537,752,0,0,15741952,"DT_BFLOAT16:[1,1,5120],DT_BFLOAT16:[5120,1536]","[DT_BFLOAT16:(1,1,1536)]",15728640,FFNroutedexpert4FwdFFNservingdecoderFFgateMatMulhgate2ynorm2WFFgate1,Einsum,15728640,[],Einsum,"BLM,MH->BLH","[[1, 1, 5120], [5120, 1536], [1, 1, 1536]]",1,3150848,480,1,1,1536,5120,0,4537,15741952,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,1107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,2.9659890627946446,2764.6304480696363,0.006503084180815885,0.9998663464989643,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
87,FFN_routed_expert4-Fwd-FFN-serving-decoder-FFup,"XlaEinsum(a=1x1x5120,b=5120x1536,eq=BLM;MH->BLH,memory_placements=0_0_0,type=DT_BFLOAT16)",FFNroutedexpert4FwdFFNservingdecoderFFupMatMulhup2ynorm2WFFup1,MXU,512,Memory,5303,4537,5303,0,0,0,0,0,0,0,0,4537,752,0,0,15741952,"DT_BFLOAT16:[1,1,5120],DT_BFLOAT16:[5120,1536]","[DT_BFLOAT16:(1,1,1536)]",15728640,FFNroutedexpert4FwdFFNservingdecoderFFupMatMulhup2ynorm2WFFup1,Einsum,15728640,[],Einsum,"BLM,MH->BLH","[[1, 1, 5120], [5120, 1536], [1, 1, 1536]]",1,3150848,480,1,1,1536,5120,0,4537,15741952,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,1107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,2.9659890627946446,2764.6304480696363,0.006503084180815885,0.9998663464989643,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
88,FFN_routed_expert4-Fwd-FFN-serving-decoder-FFgate_up,"Mul(a=1x1x1536,b=1x1x1536,memory_placements=0_0_0,type=DT_BFLOAT16)",FFNroutedexpert4FwdFFNservingdecoderFFgateuphgateup2hgate2hup1,VPU,512,Memory,500,1,500,0,0,0,0,0,0,0,0,0,1,0,0,6144,"DT_BFLOAT16:[1,1,1536]","[DT_BFLOAT16:(1,1,1536)]",1536,FFNroutedexpert4FwdFFNservingdecoderFFgateuphgateup2hgate2hup1,Mul,0,[],Mul,,,,,0,,,,,0,1,6144,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0.003072,11.444091796875,0.0002941176470588235,0.0041389120422694395,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
89,FFN_routed_expert4-Fwd-FFN-serving-decoder-FFoutput,"XlaEinsum(a=1x1x1536,b=1536x5120,eq=BLH;HM->BLM,memory_placements=0_0_0,type=DT_BFLOAT16)",FFNroutedexpert4FwdFFNservingdecoderFFoutputMatMulffdown2hgateup2WFFdown1,MXU,512,Memory,5303,4537,5303,0,0,0,0,0,0,0,0,4537,752,0,0,15741952,"DT_BFLOAT16:[1,1,1536],DT_BFLOAT16:[1536,5120]","[DT_BFLOAT16:(1,1,5120)]",15728640,FFNroutedexpert4FwdFFNservingdecoderFFoutputMatMulffdown2hgateup2WFFdown1,Einsum,15728640,[],Einsum,"BLH,HM->BLM","[[1, 1, 1536], [1536, 5120], [1, 1, 5120]]",1,10498048,480,1,1,5120,1536,0,4537,15741952,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,1107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,2.9659890627946446,2764.6304480696363,0.006503084180815885,0.9998663464989643,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
90,FFN_routed_expert5-Fwd-FFN-serving-decoder-FFgate,"XlaEinsum(a=1x1x5120,b=5120x1536,eq=BLM;MH->BLH,memory_placements=0_0_0,type=DT_BFLOAT16)",FFNroutedexpert5FwdFFNservingdecoderFFgateMatMulhgate2ynorm2WFFgate1,MXU,512,Memory,5303,4537,5303,0,0,0,0,0,0,0,0,4537,752,0,0,15741952,"DT_BFLOAT16:[1,1,5120],DT_BFLOAT16:[5120,1536]","[DT_BFLOAT16:(1,1,1536)]",15728640,FFNroutedexpert5FwdFFNservingdecoderFFgateMatMulhgate2ynorm2WFFgate1,Einsum,15728640,[],Einsum,"BLM,MH->BLH","[[1, 1, 5120], [5120, 1536], [1, 1, 1536]]",1,3150848,480,1,1,1536,5120,0,4537,15741952,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,1107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,2.9659890627946446,2764.6304480696363,0.006503084180815885,0.9998663464989643,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
91,FFN_routed_expert5-Fwd-FFN-serving-decoder-FFup,"XlaEinsum(a=1x1x5120,b=5120x1536,eq=BLM;MH->BLH,memory_placements=0_0_0,type=DT_BFLOAT16)",FFNroutedexpert5FwdFFNservingdecoderFFupMatMulhup2ynorm2WFFup1,MXU,512,Memory,5303,4537,5303,0,0,0,0,0,0,0,0,4537,752,0,0,15741952,"DT_BFLOAT16:[1,1,5120],DT_BFLOAT16:[5120,1536]","[DT_BFLOAT16:(1,1,1536)]",15728640,FFNroutedexpert5FwdFFNservingdecoderFFupMatMulhup2ynorm2WFFup1,Einsum,15728640,[],Einsum,"BLM,MH->BLH","[[1, 1, 5120], [5120, 1536], [1, 1, 1536]]",1,3150848,480,1,1,1536,5120,0,4537,15741952,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,1107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,2.9659890627946446,2764.6304480696363,0.006503084180815885,0.9998663464989643,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
92,FFN_routed_expert5-Fwd-FFN-serving-decoder-FFgate_up,"Mul(a=1x1x1536,b=1x1x1536,memory_placements=0_0_0,type=DT_BFLOAT16)",FFNroutedexpert5FwdFFNservingdecoderFFgateuphgateup2hgate2hup1,VPU,512,Memory,500,1,500,0,0,0,0,0,0,0,0,0,1,0,0,6144,"DT_BFLOAT16:[1,1,1536]","[DT_BFLOAT16:(1,1,1536)]",1536,FFNroutedexpert5FwdFFNservingdecoderFFgateuphgateup2hgate2hup1,Mul,0,[],Mul,,,,,0,,,,,0,1,6144,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0.003072,11.444091796875,0.0002941176470588235,0.0041389120422694395,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
