Fusion index,Description,Config,Name,OpType,Count,Bounded-by,Execution time,Compute time,Memory time,ICI/NVLink time,ICI/NVLink outbound traffic,ICI/NVLink inbound traffic,Aggregated DCN time,DCN 0 time,PCIe time,Temporary memory size,Persistent memory size,MXU time,VPU time,Transpose time,Permute time,Bytes accessed,Input Tensor Shapes,Output Tensor Shapes,FLOP Count,Op Name,Op Code,Weight Size,Output Shape,parsed_op_type,dim_labels,tile_shapes,num_tiles,max_vmem_demand_bytes,num_mxu_ops,einsum_B_size,einsum_M_size,einsum_N_size,einsum_K_size,vu_softmax_time_ns,Compute Time (ns),Bytes Accessed,DVFS SA Policy,DVFS SA Voltage (V),DVFS SA Frequency (GHz),DVFS VU Policy,DVFS VU Voltage (V),DVFS VU Frequency (GHz),DVFS SRAM Policy,DVFS SRAM Voltage (V),DVFS SRAM Frequency (GHz),DVFS HBM Policy,DVFS HBM Voltage (V),DVFS HBM Frequency (GHz),DVFS ICI Policy,DVFS ICI Voltage (V),DVFS ICI Frequency (GHz),Vmem time,static_energy_sa_J,static_energy_vu_J,static_energy_sram_J,static_energy_hbm_J,static_energy_ici_J,static_energy_other_J,dynamic_energy_sa_J,dynamic_energy_vu_J,dynamic_energy_sram_J,dynamic_energy_hbm_J,dynamic_energy_ici_J,dynamic_energy_other_J,static_energy_J,dynamic_energy_J,total_energy_J,static_power_W,dynamic_power_W,total_power_W,num_setpm_sa,num_setpm_vu,num_setpm_sram,num_setpm_hbm,num_setpm_ici,tflops_per_sec,hbm_bw_GBps,flops_util,hbm_bw_util,DVFS SA Scaling Time (ns),DVFS SA Power Efficiency (%),DVFS VU Scaling Time (ns),DVFS VU Power Efficiency (%),DVFS SRAM Scaling Time (ns),DVFS SRAM Power Efficiency (%),DVFS HBM Scaling Time (ns),DVFS HBM Power Efficiency (%),DVFS ICI Scaling Time (ns),DVFS ICI Power Efficiency (%),DVFS SA Activity Factor,DVFS VU Activity Factor,DVFS SRAM Activity Factor,DVFS HBM Activity Factor,DVFS ICI Activity Factor
12,AllGatherK_PE-12,AllGather(4x2048x64->4x8192x64),AllGatherKPE12AllGather,ICINoCompute,60,ICI/NVLink,31458,0,8477,31458,12582912,12582912,0,0,0,0,0,0,0,0,0,25165824,"DT_BFLOAT16:[4,2048,64]","[DT_BFLOAT16:(4,8192,64)]",0,AllGatherKPE12AllGather,AllGather,0,[],AllGather,,,,,0,,,,,0,0,25165824,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,745.0410070570284,0.0,0.26945425210019114,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
13,Fwd-Attention-encoder-Attention-serving-prefill-q_nope_wkv_b_linear,"XlaEinsum(a=4x2048x32x128,b=32x128x512,eq=BSHD;HDC->BSHC,memory_placements=0_0_0,type=DT_BFLOAT16)",FwdAttentionencoderAttentionservingprefillqnopewkvblinearwkvbwkvbviewselfnlocalheads1selfkvlorarankqnopetorcheinsumbshdhdcbshcqnopewkvbselfqknopeheaddim,MXU,60,Memory,114433,77120,114433,0,0,0,0,0,0,0,0,77120,12850,0,0,339738624,"DT_BFLOAT16:[4,2048,32,128],DT_BFLOAT16:[32,128,512]","[DT_BFLOAT16:(4,2048,32,512)]",34359738368,FwdAttentionencoderAttentionservingprefillqnopewkvblinearwkvbwkvbviewselfnlocalheads1selfkvlorarankqnopetorcheinsumbshdhdcbshcqnopewkvbselfqknopeheaddim,Einsum,4194304,[],Einsum,"BSHD,HDC->BSHC","[[4, 2048, 1, 1], [1, 1, 512], [4, 2048, 1, 512]]",32,10616832,8192,32,8192,512,128,0,77120,339738624,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,20426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,300.26074967885137,2764.991304955738,0.6583371988285885,0.999996855318531,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
14,Fwd-Attention-encoder-Attention-serving-prefill-kv_norm,"RMSNorm(x=4x2048x512,memory_placements=0_0,type=DT_FLOAT32)",FwdAttentionencoderAttentionservingprefillkvnormkvnormselfkvnormkv,VPU,60,Memory,11302,2410,11302,0,0,0,0,0,0,0,0,0,2410,0,0,33554432,"DT_FLOAT32:[4,2048,512]","[DT_FLOAT32:(4,2048,512)]",25165824,FwdAttentionencoderAttentionservingprefillkvnormkvnormselfkvnormkv,RMSNorm,0,[],RMSNorm,,,,,0,,,,,0,2410,33554432,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,1350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,2.2266699699168293,2764.997345602548,0.21318454828401015,0.9999990400009215,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
15,Fwd-Attention-encoder-Attention-serving-prefill-q_nope_kv_cache_einsum,"XlaEinsum(a=4x2048x32x512,b=4x2048x512,eq=BSHC;BTC->BSHT,memory_placements=0_0_0,type=DT_BFLOAT16)",FwdAttentionencoderAttentionservingprefillqnopekvcacheeinsumqnopekvtorcheinsumbshcbtcbshtqnopeselfkvcachebszendpos,MXU,60,Compute,1233638,1233638,463382,0,0,0,0,0,0,0,0,1233638,205603,0,0,1375731712,"DT_BFLOAT16:[4,2048,32,512],DT_BFLOAT16:[4,2048,512]","[DT_BFLOAT16:(4,2048,32,2048)]",549755813888,FwdAttentionencoderAttentionservingprefillqnopekvcacheeinsumqnopekvtorcheinsumbshcbtcbshtqnopeselfkvcachebszendpos,Einsum,8388608,[],Einsum,"BSHC,BTC->BSHT","[[1, 512, 32, 512], [1, 2048, 512], [1, 512, 32, 2048]]",16,337641472,131072,4,65536,2048,512,0,1233638,1375731712,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,236273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,445.63787260768555,1038.594790368001,0.9770840479758486,0.3756219856665465,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
16,Fwd-Attention-encoder-Attention-serving-prefill-q_pe_pe_einsum,"XlaEinsum(a=4x2048x32x64,b=4x2048x64,eq=BSHR;BTR->BSHT,memory_placements=0_0_0,type=DT_BFLOAT16)",FwdAttentionencoderAttentionservingprefillqpepeeinsumqpepetorcheinsumbshrbtrbshtqpeselfpecachebszendpos,MXU,60,Memory,374379,308424,374379,0,0,0,0,0,0,0,0,308424,51401,0,0,1111490560,"DT_BFLOAT16:[4,2048,32,64],DT_BFLOAT16:[4,2048,64]","[DT_BFLOAT16:(4,2048,32,2048)]",68719476736,FwdAttentionencoderAttentionservingprefillqpepeeinsumqpepetorcheinsumbshrbtrbshtqpeselfpecachebszendpos,Einsum,1048576,[],Einsum,"BSHR,BTR->BSHT","[[1, 512, 32, 1], [1, 2048, 1], [1, 512, 32, 2048]]",16,277086208,32768,4,65536,2048,64,0,308424,1111490560,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,76180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,183.55590654390338,2764.995499213364,0.4024558037365978,0.9999983722290647,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
17,Fwd-Attention-encoder-Attention-serving-prefill-scores_kv_cache_einsum,"XlaEinsum(a=4x2048x32x2048,b=4x2048x512,eq=BSHT;BTC->BSHC,memory_placements=0_0_0,type=DT_BFLOAT16)",FwdAttentionencoderAttentionservingprefillscoreskvcacheeinsumxtorcheinsumbshtbtcbshcscoresselfkvcachebszendpos,MXU,60,Compute,1233638,1233638,454906,0,0,0,0,0,0,0,0,1233638,205603,0,0,1350565888,"DT_BFLOAT16:[4,2048,32,2048],DT_BFLOAT16:[4,2048,512]","[DT_BFLOAT16:(4,2048,32,512)]",549755813888,FwdAttentionencoderAttentionservingprefillscoreskvcacheeinsumxtorcheinsumbshtbtcbshcscoresselfkvcachebszendpos,Einsum,8388608,[],Einsum,"BSHT,BTC->BSHC","[[1, 2048, 32, 256], [1, 256, 512], [1, 2048, 32, 512]]",4,202375168,131072,4,65536,512,2048,0,1233638,1350565888,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,235712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,445.63787260768555,1019.5961051783424,0.9770840479758486,0.36875085178240236,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
18,Fwd-Attention-encoder-Attention-serving-prefill-x_wkv_b_linear,"XlaEinsum(a=4x2048x32x512,b=32x128x512,eq=BSHC;HDC->BSHD,memory_placements=0_0_0,type=DT_BFLOAT16)",FwdAttentionencoderAttentionservingprefillxwkvblinearxtorcheinsumbshchdcbshdxwkvbselfvheaddim,MXU,60,Memory,114433,77120,114433,0,0,0,0,0,0,0,0,77120,12850,0,0,339738624,"DT_BFLOAT16:[4,2048,32,512],DT_BFLOAT16:[32,128,512]","[DT_BFLOAT16:(4,2048,32,128)]",34359738368,FwdAttentionencoderAttentionservingprefillxwkvblinearxtorcheinsumbshchdcbshdxwkvbselfvheaddim,Einsum,4194304,[],Einsum,"BSHC,HDC->BSHD","[[4, 2048, 1, 512], [1, 128, 512], [4, 2048, 1, 128]]",32,10616832,8192,32,8192,128,512,0,77120,339738624,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,20426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,300.26074967885137,2764.991304955738,0.6583371988285885,0.999996855318531,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
19,Fwd-Attention-encoder-Attention-serving-prefill-x_wo_linear,"XlaEinsum(a=4x2048x4096,b=4096x5120,eq=BSD;DM->BSM,memory_placements=0_0_0,type=DT_BFLOAT16)",FwdAttentionencoderAttentionservingprefillxwolinearxselfwoxflatten2,MXU,60,Compute,771031,771031,64987,0,0,0,0,0,0,0,0,771031,128502,0,0,192937984,"DT_BFLOAT16:[4,2048,4096],DT_BFLOAT16:[4096,5120]","[DT_BFLOAT16:(4,2048,5120)]",343597383680,FwdAttentionencoderAttentionservingprefillxwolinearxselfwoxflatten2,Einsum,41943040,[],Einsum,"BSD,DM->BSM","[[4, 2048, 1024], [1024, 5120], [4, 2048, 5120]]",1,111149056,81920,1,8192,5120,4096,0,771031,192937984,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,132806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,445.63368227736623,233.04834695362445,0.9770748604602391,0.08428511643892385,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
20,Reduce attention and scatter before RMSNorm,"ReduceScatter(['4', '2048', '20480']->['4', '2048', '5120'])",ReduceattentionandscatterbeforeRMSNormReduceScatterMHA20,VPU,60,ICI/NVLink,314573,30720,84765,314573,125829120,125829120,0,0,0,0,0,0,30720,0,0,251658240,"DT_BFLOAT16:[4,2048,20480]","[DT_BFLOAT16:(4,2048,5120)]",188743680,ReduceattentionandscatterbeforeRMSNormReduceScatterMHA20,ReduceScatter,0,[],ReduceScatter,,,,,0,,,,,0,30720,251658240,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,13289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0.599999618530516,745.0575859975268,0.057444816418745784,0.26946024810037134,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
21,Fwd-Attention-encoder-Attention-serving-prefill-Attention_RMSNorm,"RMSNorm(x=4x2048x20480,memory_placements=0_0,type=DT_BFLOAT16)",FwdAttentionencoderAttentionservingprefillAttentionRMSNormYnormRMSNormy,VPU,60,Memory,226040,96377,226040,0,0,0,0,0,0,0,0,0,96377,0,0,671088640,"DT_BFLOAT16:[4,2048,20480]","[DT_BFLOAT16:(4,2048,20480)]",1006632960,FwdAttentionencoderAttentionservingprefillAttentionRMSNormYnormRMSNormy,RMSNorm,0,[],RMSNorm,,,,,0,,,,,0,96377,671088640,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,39053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,4.453339939833659,2764.997345602548,0.4263690965680203,0.9999990400009215,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
22,AllGatherMHA-22,AllGather(4x2048x5120->4x2048x20480),AllGatherMHA22AllGather,ICINoCompute,60,ICI/NVLink,1258292,0,339060,1258292,503316480,503316480,0,0,0,0,0,0,0,0,0,1006632960,"DT_BFLOAT16:[4,2048,5120]","[DT_BFLOAT16:(4,2048,20480)]",0,AllGatherMHA22AllGather,AllGather,0,[],AllGather,,,,,0,,,,,0,0,1006632960,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,745.0575859975268,0.0,0.26946024810037134,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
23,All gather input of MLP before ffn,AllGather(4x5120->4x20480),AllgatherinputofMLPbeforeffnAllGatherMLP23,ICINoCompute,15,ICI/NVLink,9990,0,500,9990,245760,245760,0,0,0,0,0,0,0,0,0,491520,"DT_BFLOAT16:[4,5120]","[DT_BFLOAT16:(4,20480)]",0,AllgatherinputofMLPbeforeffnAllGatherMLP23,AllGather,0,[],AllGather,,,,,0,,,,,0,0,491520,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,45.82218937687688,0.0,0.016572220389467224,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
24,FFN_MoE_gate-scores,"XlaEinsum(a=4x2048x5120,b=160x5120,eq=BSM;RM->BSR,memory_placements=0_0_0,type=DT_BFLOAT16)",FFNMoEgatescoresscoreslinearxselfweight,MXU,15,Compute,48208,48208,29690,0,0,0,0,0,0,0,0,48208,8031,0,0,88145920,"DT_BFLOAT16:[4,2048,5120],DT_BFLOAT16:[160,5120]","[DT_BFLOAT16:(4,2048,160)]",13421772800,FFNMoEgatescoresscoreslinearxselfweight,Einsum,1638400,[],Einsum,"BSM,RM->BSR","[[4, 2048, 5120], [160, 5120], [4, 2048, 160]]",1,19726336,5120,1,8192,160,5120,0,48208,88145920,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,278.4138068370395,1702.8768079208844,0.6104366484941545,0.6158686466259979,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
